frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"60","Dec 17, 2025 18:59:01.252082000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.252082000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"11734","Dec 17, 2025 18:59:01.252097000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"5894","Dec 17, 2025 18:59:01.252135000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"2162","Dec 17, 2025 18:59:01.252162000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"60","Dec 17, 2025 18:59:01.252198000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.252198000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.252224000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"24874","Dec 17, 2025 18:59:01.252348000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"60","Dec 17, 2025 18:59:01.252441000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.252441000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"8002","Dec 17, 2025 18:59:01.252450000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"60","Dec 17, 2025 18:59:01.252491000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.252542000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"32174","Dec 17, 2025 18:59:01.252614000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"702","Dec 17, 2025 18:59:01.252712000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"60","Dec 17, 2025 18:59:01.252743000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.252804000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"32174","Dec 17, 2025 18:59:01.252950000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"702","Dec 17, 2025 18:59:01.253044000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"60","Dec 17, 2025 18:59:01.253072000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"32174","Dec 17, 2025 18:59:01.253200000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"60","Dec 17, 2025 18:59:01.253300000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"702","Dec 17, 2025 18:59:01.253308000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"32174","Dec 17, 2025 18:59:01.253423000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"60","Dec 17, 2025 18:59:01.253423000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"702","Dec 17, 2025 18:59:01.253499000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"60","Dec 17, 2025 18:59:01.253553000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"5894","Dec 17, 2025 18:59:01.253632000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"60","Dec 17, 2025 18:59:01.253699000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"1452","Dec 17, 2025 18:59:01.253706000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49168","0x0018",,,,
"60","Dec 17, 2025 18:59:01.253751000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.253751000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.275635000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49476","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.275664000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49476","0x0012",,,,
"60","Dec 17, 2025 18:59:01.275785000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49476","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.299695000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49477","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.299728000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49477","0x0012",,,,
"60","Dec 17, 2025 18:59:01.299908000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49477","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.323877000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49478","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.323909000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49478","0x0012",,,,
"60","Dec 17, 2025 18:59:01.324072000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49478","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.347548000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49479","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.347574000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49479","0x0012",,,,
"60","Dec 17, 2025 18:59:01.347742000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49479","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.373578000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49480","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.373599000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49480","0x0012",,,,
"60","Dec 17, 2025 18:59:01.373796000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49480","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.397585000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49481","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.397599000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49481","0x0012",,,,
"60","Dec 17, 2025 18:59:01.397807000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49481","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.421367000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49482","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.421378000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49482","0x0012",,,,
"60","Dec 17, 2025 18:59:01.421589000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49482","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.444681000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49483","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.444708000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49483","0x0012",,,,
"60","Dec 17, 2025 18:59:01.444831000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49483","4444","0x0010",,,,
"1452","Dec 17, 2025 18:59:01.458733000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49168","0x0018",,,,
"66","Dec 17, 2025 18:59:01.458911000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49168","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.469336000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49484","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.469370000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49484","0x0012",,,,
"60","Dec 17, 2025 18:59:01.469482000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49484","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.493896000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49485","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.493911000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49485","0x0012",,,,
"60","Dec 17, 2025 18:59:01.494111000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49485","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.518937000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49486","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.518968000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49486","0x0012",,,,
"60","Dec 17, 2025 18:59:01.519122000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49486","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.543716000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49487","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.543734000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49487","0x0012",,,,
"60","Dec 17, 2025 18:59:01.543968000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49487","4444","0x0010",,,,
"441","Dec 17, 2025 18:59:01.564263000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49164","0x0018",,,,
"66","Dec 17, 2025 18:59:01.569289000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49488","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.569310000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49488","0x0012",,,,
"60","Dec 17, 2025 18:59:01.569516000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49488","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.594119000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49489","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.594154000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49489","0x0012",,,,
"60","Dec 17, 2025 18:59:01.594389000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49489","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.619189000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49490","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.619217000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49490","0x0012",,,,
"60","Dec 17, 2025 18:59:01.619386000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49490","4444","0x0010",,,,
"451","Dec 17, 2025 18:59:01.620496000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:data","49164","4444","0x0018",,,,
"54","Dec 17, 2025 18:59:01.620528000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49164","0x0010",,,,
"182","Dec 17, 2025 18:59:01.622529000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49164","0x0018",,,,
"66","Dec 17, 2025 18:59:01.644852000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49491","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.644868000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49491","0x0012",,,,
"60","Dec 17, 2025 18:59:01.645022000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49491","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.670294000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49492","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.670331000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49492","0x0012",,,,
"60","Dec 17, 2025 18:59:01.670499000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49492","4444","0x0010",,,,
"566","Dec 17, 2025 18:59:01.682980000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:data","49164","4444","0x0018",,,,
"66","Dec 17, 2025 18:59:01.695939000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49493","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.695973000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49493","0x0012",,,,
"60","Dec 17, 2025 18:59:01.696126000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49493","4444","0x0010",,,,
"58","Dec 17, 2025 18:59:01.709410000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"7354","Dec 17, 2025 18:59:01.710056000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"5894","Dec 17, 2025 18:59:01.710097000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"60","Dec 17, 2025 18:59:01.710182000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.710183000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"11734","Dec 17, 2025 18:59:01.710202000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"8002","Dec 17, 2025 18:59:01.710245000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"60","Dec 17, 2025 18:59:01.710280000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.710330000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.710519000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"24874","Dec 17, 2025 18:59:01.710896000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"8002","Dec 17, 2025 18:59:01.710952000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"60","Dec 17, 2025 18:59:01.711023000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.711023000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"32174","Dec 17, 2025 18:59:01.711380000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"702","Dec 17, 2025 18:59:01.711435000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"60","Dec 17, 2025 18:59:01.711502000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.711567000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"32174","Dec 17, 2025 18:59:01.711598000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"702","Dec 17, 2025 18:59:01.711656000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"32174","Dec 17, 2025 18:59:01.711702000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"60","Dec 17, 2025 18:59:01.711748000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"702","Dec 17, 2025 18:59:01.711766000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"60","Dec 17, 2025 18:59:01.711819000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"8878","Dec 17, 2025 18:59:01.711838000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"60","Dec 17, 2025 18:59:01.711937000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.711938000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"31236","Dec 17, 2025 18:59:01.711947000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49169","0x0018",,,,
"60","Dec 17, 2025 18:59:01.712067000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"60","Dec 17, 2025 18:59:01.712244000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49169","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.724956000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49494","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.724976000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49494","0x0012",,,,
"60","Dec 17, 2025 18:59:01.725092000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49494","4444","0x0010",,,,
"54","Dec 17, 2025 18:59:01.730633000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49164","0x0010",,,,
"66","Dec 17, 2025 18:59:01.750769000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49495","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.750798000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49495","0x0012",,,,
"60","Dec 17, 2025 18:59:01.750912000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49495","4444","0x0010",,,,
"441","Dec 17, 2025 18:59:01.764776000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49165","0x0018",,,,
"66","Dec 17, 2025 18:59:01.777088000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49496","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.777122000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49496","0x0012",,,,
"60","Dec 17, 2025 18:59:01.777321000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49496","4444","0x0010",,,,
"66","Dec 17, 2025 18:59:01.802404000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49497","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:01.802431000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49497","0x0012",,,,
"60","Dec 17, 2025 18:59:01.802667000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49497","4444","0x0010",,,,
"451","Dec 17, 2025 18:59:01.822477000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:data","49165","4444","0x0018",,,,
"54","Dec 17, 2025 18:59:01.822512000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49165","0x0010",,,,
"182","Dec 17, 2025 18:59:01.824640000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49165","0x0018",,,,
"66","Dec 17, 2025 18:59:01.828043000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49498","4444","0x0002",,,,
