frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"16498","Dec  3, 2025 14:33:43.585736000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:43.585885000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"30502","Dec  3, 2025 14:33:44.147225000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:44.147289000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"7354","Dec  3, 2025 14:33:44.243960000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"7354","Dec  3, 2025 14:33:44.244047000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"1514","Dec  3, 2025 14:33:44.244077000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0010",,,,
"60","Dec  3, 2025 14:33:44.244212000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"14654","Dec  3, 2025 14:33:44.244226000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"14654","Dec  3, 2025 14:33:44.244260000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:44.244302000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"2974","Dec  3, 2025 14:33:44.244307000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:44.244342000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"30714","Dec  3, 2025 14:33:44.244347000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"4362","Dec  3, 2025 14:33:44.244389000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:44.244435000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:44.244435000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"23414","Dec  3, 2025 14:33:44.244443000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"4434","Dec  3, 2025 14:33:44.244478000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:44.244508000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:44.244508000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"37850","Dec  3, 2025 14:33:44.244515000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:44.244580000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:44.244727000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:44.244727000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"54474","Dec  3, 2025 14:33:44.244758000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:44.244982000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:44.244982000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"30518","Dec  3, 2025 14:33:44.802175000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:44.802221000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"10274","Dec  3, 2025 14:33:44.902091000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"10274","Dec  3, 2025 14:33:44.902163000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:44.902442000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:44.902442000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"20494","Dec  3, 2025 14:33:44.902464000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"20494","Dec  3, 2025 14:33:44.902506000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:44.902602000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:44.902602000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"30714","Dec  3, 2025 14:33:44.902613000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"2930","Dec  3, 2025 14:33:44.902661000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:44.902801000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:44.902801000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:44.902900000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"40934","Dec  3, 2025 14:33:44.902907000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"24710","Dec  3, 2025 14:33:44.902970000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:44.903149000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:44.903149000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:44.903149000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"42394","Dec  3, 2025 14:33:44.903159000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"426","Dec  3, 2025 14:33:44.903213000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:44.903343000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"30502","Dec  3, 2025 14:33:45.457630000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:45.457665000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"8814","Dec  3, 2025 14:33:45.560382000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"8814","Dec  3, 2025 14:33:45.560465000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:45.560710000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"17574","Dec  3, 2025 14:33:45.560733000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"17574","Dec  3, 2025 14:33:45.560785000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:45.560831000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:45.560927000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"35094","Dec  3, 2025 14:33:45.560949000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"4182","Dec  3, 2025 14:33:45.561007000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:45.561091000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"26334","Dec  3, 2025 14:33:45.561097000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:45.561159000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:45.561159000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"39310","Dec  3, 2025 14:33:45.561172000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:45.561244000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:45.561408000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:45.561408000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"45894","Dec  3, 2025 14:33:45.561418000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:45.561622000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"30502","Dec  3, 2025 14:33:46.113481000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:46.113538000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"7354","Dec  3, 2025 14:33:46.211931000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"7354","Dec  3, 2025 14:33:46.212008000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"1514","Dec  3, 2025 14:33:46.212045000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0010",,,,
"60","Dec  3, 2025 14:33:46.212165000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"14654","Dec  3, 2025 14:33:46.212183000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"14654","Dec  3, 2025 14:33:46.212248000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.212296000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"2974","Dec  3, 2025 14:33:46.212302000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.212339000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"30714","Dec  3, 2025 14:33:46.212345000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"4362","Dec  3, 2025 14:33:46.212394000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.212437000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.212437000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"29254","Dec  3, 2025 14:33:46.212447000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.212509000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.212509000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"10278","Dec  3, 2025 14:33:46.212516000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"24874","Dec  3, 2025 14:33:46.212548000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.212608000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.212608000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.212682000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.212682000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"40770","Dec  3, 2025 14:33:46.212689000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.212759000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"14654","Dec  3, 2025 14:33:46.212763000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.212842000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.212843000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"450","Dec  3, 2025 14:33:46.212849000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.212881000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.424101000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"30518","Dec  3, 2025 14:33:46.768019000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:46.768072000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"17574","Dec  3, 2025 14:33:46.867795000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"15302","Dec  3, 2025 14:33:46.867887000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"1514","Dec  3, 2025 14:33:46.868072000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0010",,,,
"60","Dec  3, 2025 14:33:46.868105000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"31362","Dec  3, 2025 14:33:46.868123000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.868205000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.868205000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"8758","Dec  3, 2025 14:33:46.868216000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"24874","Dec  3, 2025 14:33:46.868288000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.868350000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.868350000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.868350000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"7354","Dec  3, 2025 14:33:46.868365000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"24766","Dec  3, 2025 14:33:46.868415000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.868419000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.868419000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.868471000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"32174","Dec  3, 2025 14:33:46.868473000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.868551000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.868551000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"1514","Dec  3, 2025 14:33:46.868559000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0010",,,,
"8714","Dec  3, 2025 14:33:46.868595000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.868625000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.868648000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"29254","Dec  3, 2025 14:33:46.868655000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.868724000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.868724000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"646","Dec  3, 2025 14:33:46.868731000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:46.868769000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:46.868828000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"54","Dec  3, 2025 14:33:47.399457000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp","41088","80","0x0010",,,,
"60","Dec  3, 2025 14:33:47.399658000 EST","34.107.221.82","192.168.138.181","128","eth:ethertype:ip:tcp","80","41088","0x0010",,,,
"30502","Dec  3, 2025 14:33:47.422698000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:47.422755000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
