frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"374","Dec  5, 2025 09:12:24.683967000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.684016000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.684048000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.684143000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.684144000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.684144000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.684144000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1350","Dec  5, 2025 09:12:24.684163000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.684182000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.684243000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.684243000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.684277000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.684296000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.684296000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1350","Dec  5, 2025 09:12:24.684303000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.684378000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.684392000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.684487000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.684487000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1350","Dec  5, 2025 09:12:24.684505000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.684523000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.684583000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.684583000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.684627000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.684627000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.684633000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"1350","Dec  5, 2025 09:12:24.684651000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.684722000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.684737000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.684831000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.684831000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1350","Dec  5, 2025 09:12:24.684849000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.684867000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.684929000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.684929000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.684961000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"33634","Dec  5, 2025 09:12:24.684977000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.685062000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.685062000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"538","Dec  5, 2025 09:12:24.685079000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.685097000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.685153000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.685153000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.685185000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.685221000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.685221000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1350","Dec  5, 2025 09:12:24.685229000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.685317000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.685334000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.685429000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.685429000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1350","Dec  5, 2025 09:12:24.685447000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.685465000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.685519000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.685519000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.685551000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.685578000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.685578000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"33634","Dec  5, 2025 09:12:24.685585000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"538","Dec  5, 2025 09:12:24.685688000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.685706000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.685759000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.685759000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.685791000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.685824000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.685824000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1350","Dec  5, 2025 09:12:24.685831000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.685907000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.685923000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"33634","Dec  5, 2025 09:12:24.686030000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"64294","Dec  5, 2025 09:12:24.686054000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.686188000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.686188000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.686188000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.686188000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1514","Dec  5, 2025 09:12:24.686206000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0010",,,,
"374","Dec  5, 2025 09:12:24.686212000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.686238000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.686238000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.686287000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.686287000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32822","Dec  5, 2025 09:12:24.686309000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"64294","Dec  5, 2025 09:12:24.686334000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"33634","Dec  5, 2025 09:12:24.686486000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"64294","Dec  5, 2025 09:12:24.686509000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.686636000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.686636000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1514","Dec  5, 2025 09:12:24.686653000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0010",,,,
"374","Dec  5, 2025 09:12:24.686658000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.686704000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.686720000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.686799000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.686799000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.686799000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.686799000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"1350","Dec  5, 2025 09:12:24.686819000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.686837000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.686899000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.686899000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.686923000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"33634","Dec  5, 2025 09:12:24.686938000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.687036000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.687036000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"538","Dec  5, 2025 09:12:24.687052000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.687071000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.687125000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.687125000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.687156000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"33634","Dec  5, 2025 09:12:24.687172000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.687260000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.687260000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"538","Dec  5, 2025 09:12:24.687276000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.687295000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.687348000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.687348000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.687380000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"33634","Dec  5, 2025 09:12:24.687409000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.687495000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.687495000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"538","Dec  5, 2025 09:12:24.687511000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.687529000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.687611000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.687630000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.687630000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"33634","Dec  5, 2025 09:12:24.687652000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.687748000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.687748000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"538","Dec  5, 2025 09:12:24.687776000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.687795000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.687858000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.687858000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.687890000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"33634","Dec  5, 2025 09:12:24.687904000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.688000000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.688000000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"538","Dec  5, 2025 09:12:24.688028000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"32174","Dec  5, 2025 09:12:24.688047000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
"60","Dec  5, 2025 09:12:24.688113000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"60","Dec  5, 2025 09:12:24.688113000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49160","4444","0x0010",,,,
"32174","Dec  5, 2025 09:12:24.688145000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49160","0x0018",,,,
