frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"54","Dec  5, 2025 12:54:40.192440000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"3062","Dec  5, 2025 12:54:40.192530000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:40.192548000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"13194","Dec  5, 2025 12:54:40.284418000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"13194","Dec  5, 2025 12:54:40.284523000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.284647000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"19034","Dec  5, 2025 12:54:40.284662000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.284705000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"26334","Dec  5, 2025 12:54:40.284711000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"7354","Dec  5, 2025 12:54:40.284758000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.284788000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"35094","Dec  5, 2025 12:54:40.284794000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.284859000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:40.284859000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"40934","Dec  5, 2025 12:54:40.284869000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.284933000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"9134","Dec  5, 2025 12:54:40.284937000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"32174","Dec  5, 2025 12:54:40.284989000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.285037000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"5894","Dec  5, 2025 12:54:40.285063000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.285091000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"1358","Dec  5, 2025 12:54:40.285098000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.285134000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:40.285354000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:40.488652000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"5894","Dec  5, 2025 12:54:40.831591000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0010",,,,
"54","Dec  5, 2025 12:54:40.831642000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"17574","Dec  5, 2025 12:54:40.831813000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0010",,,,
"54","Dec  5, 2025 12:54:40.831823000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"3030","Dec  5, 2025 12:54:40.831922000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:40.831928000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"23414","Dec  5, 2025 12:54:40.925092000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"9462","Dec  5, 2025 12:54:40.925190000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"13194","Dec  5, 2025 12:54:40.925261000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.925304000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"19034","Dec  5, 2025 12:54:40.925320000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.925359000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:40.925369000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.925410000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32174","Dec  5, 2025 12:54:40.925449000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"32174","Dec  5, 2025 12:54:40.925525000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"27794","Dec  5, 2025 12:54:40.925590000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.925662000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:40.925662000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"6378","Dec  5, 2025 12:54:40.925677000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.925709000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32174","Dec  5, 2025 12:54:40.925734000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.925781000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:40.925788000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"5894","Dec  5, 2025 12:54:40.925836000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:40.925863000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:40.925927000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"710","Dec  5, 2025 12:54:40.925933000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:41.127588000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"26422","Dec  5, 2025 12:54:41.485906000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:41.485942000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"23414","Dec  5, 2025 12:54:41.583450000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"9462","Dec  5, 2025 12:54:41.583564000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"13194","Dec  5, 2025 12:54:41.583644000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:41.583821000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"46774","Dec  5, 2025 12:54:41.583862000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"5730","Dec  5, 2025 12:54:41.583938000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"32174","Dec  5, 2025 12:54:41.583997000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:41.584081000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:41.584082000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:41.584108000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:41.584151000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32174","Dec  5, 2025 12:54:41.584201000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:41.584361000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:41.584370000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"32174","Dec  5, 2025 12:54:41.584434000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"5894","Dec  5, 2025 12:54:41.584521000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:41.584585000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:41.584585000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"1358","Dec  5, 2025 12:54:41.584596000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:41.797581000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"26422","Dec  5, 2025 12:54:42.140696000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:42.140751000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"21954","Dec  5, 2025 12:54:42.232000000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"10922","Dec  5, 2025 12:54:42.232085000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"10274","Dec  5, 2025 12:54:42.232149000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:42.232255000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:42.232256000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"43854","Dec  5, 2025 12:54:42.232279000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"43854","Dec  5, 2025 12:54:42.232340000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:42.232552000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:42.232553000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"64294","Dec  5, 2025 12:54:42.232569000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"8330","Dec  5, 2025 12:54:42.232678000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:42.232814000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:42.232814000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"26390","Dec  5, 2025 12:54:42.794867000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:42.794912000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"21954","Dec  5, 2025 12:54:42.884916000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"10922","Dec  5, 2025 12:54:42.885008000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"10274","Dec  5, 2025 12:54:42.885064000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:42.885189000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:42.885189000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"38014","Dec  5, 2025 12:54:42.885208000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"6638","Dec  5, 2025 12:54:42.885262000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:42.885293000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"20494","Dec  5, 2025 12:54:42.885297000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:42.885334000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:42.885400000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:42.885400000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"64294","Dec  5, 2025 12:54:42.885409000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:42.885632000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:42.885632000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"30946","Dec  5, 2025 12:54:42.885644000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:42.885792000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"26422","Dec  5, 2025 12:54:43.434027000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:43.434072000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"16114","Dec  5, 2025 12:54:43.522360000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"16114","Dec  5, 2025 12:54:43.522445000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:43.522650000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:43.522650000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32174","Dec  5, 2025 12:54:43.522684000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"10174","Dec  5, 2025 12:54:43.522753000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"21954","Dec  5, 2025 12:54:43.522791000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:43.522857000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"42410","Dec  5, 2025 12:54:43.522866000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:43.522950000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:43.522950000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"21954","Dec  5, 2025 12:54:43.522959000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:43.523040000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:43.523124000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:43.523125000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"42642","Dec  5, 2025 12:54:43.523153000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:43.523406000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"26390","Dec  5, 2025 12:54:44.072962000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:44.073004000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"10274","Dec  5, 2025 12:54:44.165351000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"10274","Dec  5, 2025 12:54:44.165442000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.165605000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"20494","Dec  5, 2025 12:54:44.165622000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"20494","Dec  5, 2025 12:54:44.165663000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.165703000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.165763000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.165764000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"24670","Dec  5, 2025 12:54:44.165780000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.165848000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"40934","Dec  5, 2025 12:54:44.165852000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.165924000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"24710","Dec  5, 2025 12:54:44.165932000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.165987000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"8814","Dec  5, 2025 12:54:44.165994000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.166029000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.166081000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.166081000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"42926","Dec  5, 2025 12:54:44.166090000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.166167000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.166232000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.166232000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.290876000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 12:54:44.290876000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec  5, 2025 12:54:44.290991000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"26390","Dec  5, 2025 12:54:44.727524000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:44.727577000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"8814","Dec  5, 2025 12:54:44.817036000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"8814","Dec  5, 2025 12:54:44.817109000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.817279000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"17574","Dec  5, 2025 12:54:44.817299000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"17574","Dec  5, 2025 12:54:44.817345000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.817391000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.817402000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"26334","Dec  5, 2025 12:54:44.817408000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"8814","Dec  5, 2025 12:54:44.817459000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.817498000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.817498000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"21846","Dec  5, 2025 12:54:44.817509000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"7354","Dec  5, 2025 12:54:44.817561000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.817598000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.817598000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.817614000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"1590","Dec  5, 2025 12:54:44.817618000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.817649000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"62834","Dec  5, 2025 12:54:44.817655000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.817808000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"2810","Dec  5, 2025 12:54:44.817815000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.817966000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:44.817966000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"19034","Dec  5, 2025 12:54:44.817981000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:44.818129000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"414","Dec  5, 2025 12:54:44.818183000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:45.023407000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
